Robot Count: 50,Node Count: 500,Robot Speed: 1
75186,1751
75187,1250
75188,752
75189,301
75190,2190
75191,695
75192,818
75193,1175
75194,3740
75195,1242
75196,777
75197,1169
75198,241
75199,1274
75200,1231
75201,1230
75202,748
75203,752
75204,747
75205,710
75206,1201
75207,2319
75208,1747
75209,2763
75210,748
75211,896
75212,960
75213,3191
75214,1200
75215,2624
75216,1136
75217,738
75218,1391
75219,734
75220,257
75221,252
75222,1124
75223,2248
75224,2744
75225,759
75226,743
75227,1244
75228,755
75229,701
75230,893
75231,582
75232,4671
75233,1287
75234,1865
75235,744
75236,1150
75237,278
75238,1561
75239,1238
75240,2709
75241,248
75242,698
75243,1209
75244,851
75245,925
75246,623
75247,784
75248,1239
75249,795
75250,1156
75251,744
75252,1627
75253,1241
75254,1756
75255,1240
75256,748
75257,2167
75258,4129
75259,1743
75260,249
75261,1219
75262,782
75263,581
75264,2746
75265,1747
75266,1938
75267,780
75268,718
75269,1651
75270,570
75271,745
75272,3244
75273,1233
75274,3554
75275,1243
75276,1841
75277,366
75278,1741
75279,247
75280,744
75281,1746
75282,1236
75283,258
75284,750
75285,632
75286,738
75287,748
75288,288
75289,1203
75290,711
75291,1313
75292,414
75293,867
75294,436
75295,1795
75296,2789
75297,472
75298,747
75299,1167
75300,1264
75301,2928
75302,1231
75303,1245
75304,276
75305,301
75306,1248
75307,249
75308,285
75309,1247
75310,1262
75311,254
75312,1322
75313,1248
75314,889
75315,1247
75316,1300
75317,663
75318,247
75319,1238
75320,1564
75321,1956
75322,1239
75323,1216
75324,3120
75325,1733
75326,748
75327,747
75328,426
75329,243
75330,781
75331,245
75332,961
75333,765
75334,1222
75335,1705
75336,314
75337,2092
75338,822
75339,2553
75340,747
75341,1140
75342,744
75343,1704
75344,1249
75345,1244
75346,1141
75347,2249
75348,766
75349,1604
75350,1244
75351,1033
75352,1192
75353,786
75354,1210
75355,1741
75356,448
75357,414
75358,3749
75359,1765
75360,1322
75361,747
75362,241
75363,1787
75364,2240
75365,2524
75366,2215
75367,1404
75368,1186
75369,1247
75370,465
75371,2662
75372,1915
75373,263
75374,748
75375,816
75376,571
75377,261
75378,259
75379,1205
75380,837
75381,256
75382,1289
75383,959
75384,745
75385,1282
75386,1286
75387,1117
75388,696
75389,2229
75390,747
75391,1760
75392,1144
75393,1437
75394,1245
75395,734
75396,385
75397,2787
75398,2139
75399,1105
75400,2240
75401,398
75402,1223
75403,1267
75404,2266
75405,1247
75406,1724
75407,663
75408,737
75409,965
75410,1247
75411,1173
75412,1743
75413,665
75414,1418
75415,246
75416,785
75417,1669
75418,1192
75419,289
75420,1255
75421,326
75422,232
75423,749
75424,931
75425,3089
75426,1189
75427,2280
75428,270
75429,247
75430,2211
75431,234
75432,496
75433,726
75434,727
75435,310
75436,1247
75437,1504
75438,1229
75439,1732
75440,909
75441,1255
75442,1075
75443,741
75444,2232
75445,3248
75446,815
75447,792
75448,331
75449,2222
75450,744
75451,1164
75452,2247
75453,1410
75454,323
75455,894
75456,259
75457,1216
75458,943
75459,1694
75460,330
75461,722
75462,735
75463,737
75464,877
75465,739
75466,1750
75467,1247
75468,401
75469,2642
75470,1835
75471,716
75472,761
75473,699
75474,1740
75475,717
75476,767
75477,717
75478,3628
75479,1220
75480,1749
75481,2648
75482,785
75483,1746
75484,249
75485,756
75486,3753
75487,747
75488,247
75489,1403
75490,856
75491,1722
75492,4137
75493,855
75494,741
75495,737
75496,742
75497,3203
75498,1096
75499,1843
75500,259
75501,1792
75502,2742
75503,2051
75504,739
75505,1773
75506,841
75507,1740
75508,2216
75509,1252
75510,680
75511,1803
75512,249
75513,1230
75514,1274
75515,281
75516,1690
75517,1247
75518,240
75519,756
75520,914
75521,1315
75522,746
75523,1290
75524,908
75525,2135
75526,763
75527,242
75528,748
75529,2221
75530,582
75531,2201
75532,1742
75533,1725
75534,1681
75535,2246
75536,1048
75537,1270
75538,749
75539,1263
75540,1736
75541,263
75542,2230
75543,732
75544,1243
75545,1192
75546,1247
75547,744
75548,2476
75549,3154
75550,744
75551,848
75552,3513
75553,2740
75554,1610
75555,1578
75556,863
75557,1655
75558,1106
75559,1732
75560,1297
75561,627
75562,881
75563,757
75564,759
75565,746
75566,906
75567,386
75568,1836
75569,254
75570,1248
75571,269
75572,415
75573,283
75574,746
75575,778
75576,2225
75577,248
75578,2239
75579,2148
75580,1284
75581,2116
75582,1014
75583,971
75584,1081
75585,255
75586,1270
75587,1245
75588,745
75589,1735
75590,2800
75591,1828
75592,1141
75593,2755
75594,1357
75595,1741
75596,1822
75597,1241
75598,362
75599,723
75600,745
75601,877
75602,1235
75603,948
75604,2297
75605,1440
75606,1478
75607,2747
75608,739
75609,1695
75610,1243
75611,781
75612,776
75613,1242
75614,697
75615,276
75616,1760
75617,328
75618,1179
75619,3199
75620,754
75621,2248
75622,858
75623,1245
75624,370
75625,1315
75626,2718
75627,748
75628,739
75629,809
75630,821
75631,743
75632,335
75633,320
75634,742
75635,295
75636,746
75637,1233
75638,749
75639,1136
75640,1370
75641,749
75642,1347
75643,1399
75644,1369
75645,782
75646,745
75647,4251
75648,825
75649,1252
75650,969
75651,879
75652,3242
75653,737
75654,1243
75655,1252
75656,1746
75657,855
75658,738
75659,1184
75660,1746
75661,755
75662,716
75663,249
75664,1099
75665,1247
75666,747
75667,1785
75668,759
75669,1294
75670,1246
75671,729
75672,1613
75673,3243
75674,869
75675,1644
75676,259
75677,826
75678,1746
75679,283
75680,969
75681,742
75682,2254
75683,356
75684,1337
75685,754
75686,767
75687,850
75688,1238
75689,2359
75690,1706
75691,1681
75692,738
75693,244
75694,1246
75695,747
75696,246
75697,2744
75698,719
75699,1263
75700,243
75701,1845
75702,1088
75703,1756
75704,1250
75705,1373
75706,838
75707,618
75708,1709
75709,1832
75710,749
75711,746
75712,238
75713,829
75714,1395
75715,1936
75716,1687
75717,778
75718,909
75719,913
75720,1701
75721,244
75722,269
75723,815
75724,1797
75725,2282
75726,881
75727,264
75728,1786
75729,1023
75730,2210
75731,1180
75732,1748
75733,831
75734,716
75735,1303
75736,249
75737,1723
75738,1732
75739,641
75740,710
75741,749
75742,748
75743,1243
75744,1357
75745,1159
75746,430
75747,1259
75748,1227
75749,737
75750,738
75751,603
75752,968
75753,757
75754,1325
75755,738
75756,2246
75757,245
75758,1790
75759,4050
75760,2746
75761,1484
75762,1727
75763,1216
75764,248
75765,779
75766,289
75767,792
75768,492
75769,1247
75770,1735
75771,908
75772,915
75773,744
75774,1220
75775,1686
75776,762
75777,1144
75778,1134
75779,1257
75780,1253
75781,2296
75782,813
75783,280
75784,2361
75785,745
75786,2728
75787,1333
75788,1645
75789,748
75790,690
75791,1128
75792,737
75793,247
75794,1451
75795,1247
75796,253
75797,1612
75798,680
75799,271
75800,610
75801,1247
75802,1266
75803,584
75804,2740
75805,617
75806,248
75807,2687
75808,245
75809,873
75810,2214
75811,1736
75812,1076
75813,827
75814,2074
75815,1847
75816,1706
75817,720
75818,744
75819,249
75820,1729
75821,749
75822,642
75823,827
75824,1248
75825,286
75826,809
75827,811
75828,1246
75829,865
75830,2583
75831,1358
75832,1730
75833,1030
75834,1745
75835,748
75836,2173
75837,745
75838,547
75839,1169
75840,786
75841,1252
75842,803
75843,1883
75844,309
75845,756
75846,1254
75847,282
75848,744
75849,1197
75850,3632
75851,750
75852,1721
75853,282
75854,243
75855,1629
75856,746
75857,1272
75858,624
75859,1748
75860,746
75861,1248
75862,2744
75863,249
75864,652
75865,3240
75866,1273
75867,1527
75868,733
75869,1059
75870,288
75871,1332
75872,1227
75873,735
75874,1126
75875,1709
75876,402
75877,714
75878,1085
75879,745
75880,2234
75881,250
75882,743
75883,750
75884,237
75885,270
75886,936
75887,903
75888,1043
75889,264
75890,737
75891,748
75892,744
75893,1188
75894,1749
75895,733
75896,561
75897,697
75898,1237
75899,2640
75900,2553
75901,1241
75902,1210
75903,1240
75904,1280
75905,291
75906,1238
75907,294
75908,1245
75909,763
75910,722
75911,397
75912,617
75913,1429
75914,1392
75915,1747
75916,1052
75917,722
75918,729
75919,1259
75920,742
75921,1745
75922,1746
75923,1247
75924,526
75925,955
75926,748
75927,1246
75928,1239
75929,278
75930,1243
75931,1705
75932,321
75933,754
75934,248
75935,2218
75936,744
75937,686
75938,758
75939,1321
75940,2258
75941,593
75942,1740
75943,1336
75944,248
75945,1747
75946,256
75947,757
75948,1089
75949,772
75950,1386
75951,844
75952,937
75953,733
75954,1248
75955,742
75956,1240
75957,2206
75958,2113
75959,1651
75960,2788
75961,245
75962,747
75963,1923
75964,2062
75965,2734
75966,1250
75967,384
75968,1227
75969,747
75970,337
75971,721
75972,1174
75973,1247
75974,730
75975,902
75976,1752
75977,1871
75978,2737
75979,2218
75980,3715
75981,2737
75982,812
75983,1342
75984,290
75985,474
75986,948
75987,762
75988,255
75989,747
75990,2235
75991,864
75992,1219
75993,1633
75994,637
75995,784
75996,748
75997,1232
75998,778
75999,770
76000,1247
76001,7118
76002,747
76003,910
76004,742
76005,2602
76006,785
76007,1355
76008,862
76009,250
76010,687
76011,249
76012,1706
76013,707
76014,1385
76015,1016
76016,477
76017,847
76018,240
76019,746
76020,768
76021,2179
76022,751
76023,1710
76024,1251
76025,724
76026,1061
76027,2710
76028,2244
76029,1307
76030,1205
76031,1125
76032,327
76033,704
76034,356
76035,769
76036,453
76037,1240
76038,1730
76039,1109
76040,780
76041,754
76042,903
76043,840
76044,755
76045,4022
76046,1465
76047,744
76048,914
76049,1818
76050,248
76051,392
76052,729
76053,823
76054,896
76055,247
76056,620
76057,1957
76058,1809
76059,757
76060,1228
76061,1750
76062,1245
76063,2634
76064,563
76065,923
76066,749
76067,1524
76068,2376
76069,1183
76070,1053
76071,1262
76072,245
76073,1311
76074,1351
76075,3247
76076,752
76077,1130
76078,827
76079,747
76080,1195
76081,1240
76082,1257
76083,967
76084,756
76085,255
76086,270
76087,1266
76088,795
76089,1616
76090,406
76091,1234
76092,1245
76093,746
76094,1253
76095,2617
76096,1408
76097,252
76098,1250
76099,2151
76100,799
76101,736
76102,2218
76103,2236
76104,838
76105,792
76106,2231
76107,310
76108,667
76109,736
76110,1244
76111,758
76112,2598
76113,1804
76114,1053
76115,1748
76116,1159
76117,742
76118,747
76119,717
76120,3226
76121,765
76122,2244
76123,2351
76124,243
76125,1572
76126,748
76127,1072
76128,1250
76129,1234
76130,713
76131,250
76132,1705
76133,738
76134,387
76135,744
76136,248
76137,974
76138,1963
76139,738
76140,1335
76141,1471
76142,1475
76143,2248
76144,887
76145,1703
76146,2370
76147,722
76148,1735
76149,1182
76150,935
76151,746
76152,1221
76153,1727
76154,1130
76155,1648
76156,753
76157,794
76158,1246
76159,1252
76160,3656
76161,738
76162,1659
76163,2228
76164,745
76165,2191
76166,795
76167,1238
76168,815
76169,747
76170,255
76171,1866
76172,1730
76173,612
76174,588
76175,777
76176,421
76177,1866
76178,2744
76179,1654
76180,248
76181,3715
76182,1722
76183,1306
76184,2253
76185,1641
76186,239
76187,3254
76188,765
76189,767
76190,740
76191,1231
76192,259
76193,748
76194,368
76195,740
76196,1246
76197,1246
76198,1747
76199,1608
76200,381
76201,964
76202,1342
76203,1729
76204,1781
76205,746
76206,1657
76207,777
76208,1253
76209,947
76210,2757
76211,1397
76212,1238
76213,746
76214,2145
76215,1615
76216,767
76217,1342
76218,664
76219,1270
76220,916
76221,1349
76222,747
76223,2098
76224,478
76225,2731
76226,1244
76227,286
76228,746
76229,1262
76230,1248
76231,1240
76232,878
76233,759
76234,759
76235,1243
76236,1892
76237,1246
76238,334
76239,1242
76240,249
76241,2235
76242,1230
76243,2262
76244,1259
76245,1269
76246,728
76247,258
76248,3623
76249,943
76250,1222
76251,1093
76252,608
76253,679
76254,738
76255,2242
76256,891
76257,941
76258,2247
76259,854
76260,919
76261,747
76262,700
76263,546
76264,1765
76265,738
76266,741
76267,850
76268,782
76269,747
76270,779
76271,730
76272,3247
76273,3231
76274,2134
76275,1585
76276,1616
76277,1246
76278,1814
76279,1220
76280,1740
76281,2057
76282,2786
76283,248
76284,374
76285,3235
76286,1232
76287,646
76288,1737
76289,1262
76290,815
76291,265
76292,2049
76293,249
76294,1697
76295,745
76296,1745
76297,1241
76298,746
76299,728
76300,1220
76301,245
76302,1295
76303,1745
76304,748
76305,597
76306,1749
76307,1241
76308,1825
76309,1491
76310,759
76311,1311
76312,760
76313,2243
76314,285
76315,289
76316,1844
76317,746
76318,453
76319,1223
76320,456
76321,703
76322,2743
76323,1171
76324,1431
76325,1387
76326,1248
76327,2247
76328,1842
76329,2659
76330,1746
76331,1284
76332,3237
76333,245
76334,1845
76335,1259
76336,749
76337,2248
76338,3231
76339,747
76340,752
76341,1312
76342,1262
76343,759
76344,1797
76345,308
76346,1777
76347,1714
76348,927
76349,745
76350,1241
76351,745
76352,1704
76353,827
76354,746
76355,254
76356,1229
76357,742
76358,943
76359,1725
76360,2237
76361,3267
76362,3718
76363,4665
76364,1719
76365,742
76366,1352
76367,247
76368,1364
76369,815
76370,2069
76371,239
76372,400
76373,249
76374,744
76375,1735
76376,1241
76377,1529
76378,812
76379,397
76380,268
76381,358
76382,769
76383,3219
76384,563
76385,245
76386,747
76387,833
76388,1701
76389,1633
76390,250
76391,748
76392,689
76393,1449
76394,1423
76395,4171
76396,747
76397,2300
76398,1051
76399,260
76400,732
76401,1248
76402,1197
76403,463
76404,1736
76405,247
76406,2666
76407,867
76408,739
76409,1369
76410,1244
76411,735
76412,1614
76413,637
76414,393
76415,252
76416,3247
76417,876
76418,1248
76419,1774
76420,917
76421,1742
76422,1103
76423,1174
76424,245
76425,741
76426,1268
76427,1702
76428,1002
76429,237
76430,349
76431,1651
76432,1242
76433,248
76434,455
76435,744
76436,3576
76437,248
76438,798
76439,1273
76440,1227
76441,894
76442,1264
76443,1888
76444,2266
76445,243
76446,1282
76447,756
76448,1094
76449,1224
76450,248
76451,260
76452,1243
76453,1027
76454,1271
76455,899
76456,735
76457,1127
76458,742
76459,1582
76460,403
76461,259
76462,1745
76463,756
76464,294
76465,241
76466,742
76467,1068
76468,1241
76469,749
76470,1708
76471,748
76472,889
76473,319
76474,1239
76475,312
76476,730
76477,366
76478,763
76479,1798
76480,734
76481,1077
76482,727
76483,1740
76484,2152
76485,1354
76486,247
76487,1027
76488,405
76489,977
76490,1247
76491,838
76492,1301
76493,1244
76494,745
76495,1746
76496,1205
76497,746
76498,242
76499,774
76500,1182
76501,1140
76502,1223
76503,889
76504,247
76505,402
76506,262
76507,470
76508,3018
76509,805
76510,1115
76511,2185
76512,1244
76513,1232
76514,1234
76515,263
76516,1232
76517,1566
76518,1296
76519,2116
76520,741
76521,1158
76522,3383
76523,2248
76524,239
76525,249
76526,1219
76527,1115
76528,751
76529,1746
76530,1609
76531,421
76532,744
76533,745
76534,1754
76535,1448
76536,394
76537,311
76538,469
76539,406
76540,3255
76541,2305
76542,1612
76543,1141
76544,887
76545,542
76546,385
76547,874
76548,257
76549,1129
76550,1056
76551,1240
76552,730
76553,2247
76554,246
76555,3208
76556,2009
76557,2246
76558,1205
76559,670
76560,242
76561,1514
76562,4016
76563,744
76564,729
76565,901
76566,2122
76567,1229
76568,384
76569,4191
76570,255
76571,1769
76572,2507
76573,1876
76574,249
76575,2070
76576,1135
76577,1623
76578,743
76579,2428
76580,1235
76581,768
76582,1185
76583,440
76584,748
76585,741
76586,875
76587,747
76588,1446
76589,2236
76590,248
76591,1223
76592,736
76593,749
76594,228
76595,2675
76596,1736
76597,2233
76598,272
76599,849
76600,934
76601,1784
76602,653
76603,2143
76604,967
76605,1972
76606,896
76607,734
76608,247
76609,749
76610,974
76611,1923
76612,267
76613,1224
76614,745
76615,290
76616,1753
76617,1159
76618,3212
76619,1267
76620,1688
76621,1730
76622,1738
76623,744
76624,612
76625,246
76626,243
76627,1244
76628,814
76629,1247
76630,251
76631,1386
76632,1730
76633,249
76634,925
76635,737
76636,521
76637,1214
76638,253
76639,1633
76640,240
76641,1033
76642,782
76643,2124
76644,1114
76645,1231
76646,963
76647,799
76648,2653
76649,1243
76650,928
76651,930
76652,807
76653,1717
76654,2703
76655,1249
76656,776
76657,1229
76658,854
76659,907
76660,1245
76661,1406
76662,938
76663,751
76664,248
76665,741
76666,445
76667,1783
76668,1762
76669,3247
76670,1232
76671,1382
76672,747
76673,1321
76674,1322
76675,1747
76676,847
76677,1290
76678,747
76679,1247
76680,1242
76681,735
76682,246
76683,778
76684,990
76685,2681
76686,420
76687,711
76688,973
76689,748
76690,898
76691,1407
76692,1177
76693,1814
76694,249
76695,354
76696,1757
76697,267
76698,709
76699,1282
76700,1228
76701,1104
76702,1755
76703,458
76704,4246
76705,1248
76706,920
76707,1734
76708,1236
76709,2659
76710,1771
76711,570
76712,746
76713,276
76714,1341
76715,751
76716,1271
76717,1244
76718,746
76719,728
76720,1308
76721,779
76722,1239
76723,952
76724,2245
76725,1210
76726,867
76727,2252
76728,743
76729,1645
76730,1300
76731,255
76732,1734
76733,738
76734,1240
76735,758
76736,1763
76737,369
76738,2102
76739,2694
76740,291
76741,243
76742,1430
76743,1006
76744,1216
76745,284
76746,366
76747,724
76748,676
76749,713
76750,2241
76751,363
76752,2725
76753,751
76754,742
76755,729
76756,828
76757,746
76758,4745
76759,753
76760,1233
76761,755
76762,803
76763,1672
76764,1585
76765,280
76766,1302
76767,1338
76768,2244
76769,719
76770,1749
76771,251
76772,2245
76773,2722
76774,1726
76775,730
76776,724
76777,1394
76778,263
76779,2244
76780,1287
76781,1224
76782,739
76783,760
76784,2739
76785,3150
76786,3782
76787,442
76788,746
76789,1734
76790,1328
76791,368
76792,678
76793,331
76794,733
76795,765
76796,464
76797,3767
76798,738
76799,3278
76800,821
76801,244
76802,740
76803,1240
76804,258
76805,1248
76806,628
76807,1248
76808,745
76809,657
76810,2189
76811,1240
76812,1314
76813,2763
76814,1091
76815,1777
76816,714
76817,1141
76818,2180
76819,831
76820,1742
76821,1246
76822,872
76823,1257
76824,827
76825,1748
76826,855
76827,762
76828,700
76829,749
76830,459
76831,2203
76832,275
76833,1657
76834,795
76835,819
76836,803
76837,1235
76838,926
76839,1240
76840,1043
76841,1682
76842,1221
76843,939
76844,749
76845,1567
76846,231
76847,1247
76848,1240
76849,737
76850,263
76851,1768
76852,436
76853,2259
76854,462
76855,1749
76856,3240
76857,1688
76858,1247
76859,1245
76860,782
76861,1222
76862,740
76863,2114
76864,2246
76865,1748
76866,1225
76867,1829
76868,746
76869,255
76870,1434
76871,3241
76872,1675
76873,749
76874,738
76875,829
76876,1296
76877,508
76878,1705
76879,1248
76880,390
76881,1322
76882,748
76883,1755
76884,1247
76885,1727
76886,2749
76887,745
76888,1415
76889,1311
76890,1702
76891,1604
76892,2659
76893,1417
76894,728
76895,2718
76896,974
76897,770
76898,418
76899,1794
76900,1247
76901,732
76902,754
76903,898
76904,277
76905,761
76906,831
76907,784
76908,748
76909,3682
76910,899
76911,2082
76912,783
76913,744
76914,1150
76915,1519
76916,1749
76917,748
76918,2236
76919,1780
76920,5243
76921,927
76922,1740
76923,1719
76924,1742
76925,747
76926,245
76927,878
76928,2249
76929,1433
76930,327
76931,247
76932,837
76933,748
76934,860
76935,334
76936,766
76937,745
76938,420
76939,402
76940,726
76941,2238
76942,515
76943,1030
76944,1278
76945,362
76946,1003
76947,674
76948,387
76949,2634
76950,1246
76951,328
76952,3055
76953,801
76954,253
76955,748
76956,1671
76957,745
76958,1711
76959,738
76960,1211
76961,1193
76962,760
76963,738
76964,796
76965,733
76966,1246
76967,274
76968,2232
76969,3194
76970,2169
76971,748
76972,1267
76973,748
76974,1638
76975,274
76976,1283
76977,1178
76978,740
76979,1855
76980,1247
76981,963
76982,849
76983,807
76984,820
76985,1770
76986,249
76987,1373
76988,1682
76989,1235
76990,1744
76991,1237
76992,2350
76993,1238
76994,3766
76995,2033
76996,1252
76997,1671
76998,1738
76999,1240
77000,713
77001,1775
77002,1400
77003,800
77004,1207
77005,745
77006,1232
77007,1310
77008,743
77009,742
77010,4239
77011,3718
77012,1296
77013,1247
77014,4744
77015,239
77016,747
77017,314
77018,741
77019,2197
77020,763
77021,1274
77022,747
77023,1158
77024,752
77025,746
77026,1344
77027,2244
77028,749
77029,745
77030,1385
77031,1450
77032,590
77033,740
77034,885
77035,748
77036,1718
77037,1266
77038,710
77039,745
77040,1267
77041,772
77042,744
77043,783
77044,735
77045,3743
77046,1246
77047,740
77048,3251
77049,642
77050,2092
77051,917
77052,1249
77053,910
77054,1662
77055,676
77056,746
77057,418
77058,1227
77059,2765
77060,250
77061,1255
77062,1775
77063,753
77064,375
77065,568
77066,384
77067,738
77068,745
77069,2654
77070,1804
77071,854
77072,1171
77073,2246
77074,847
77075,2230
77076,790
77077,745
77078,1248
77079,1066
77080,749
77081,1949
77082,1657
77083,1240
77084,548
77085,739
77086,1256
77087,1216
77088,303
77089,745
77090,1738
77091,1638
77092,2251
77093,2116
77094,568
77095,1244
77096,756
77097,246
77098,739
77099,1245
77100,474
77101,1677
77102,266
77103,264
77104,1822
77105,1228
77106,1738
77107,755
77108,3751
77109,757
77110,1431
77111,1639
77112,1749
77113,1247
77114,1207
77115,2238
77116,1239
77117,1247
77118,1248
77119,2557
77120,750
77121,2199
77122,744
77123,1707
77124,618
77125,1244
77126,774
77127,1601
77128,671
77129,1728
77130,1407
77131,1231
77132,942
77133,349
77134,244
77135,243
77136,3156
77137,732
77138,741
77139,2216
77140,312
77141,373
77142,795
77143,422
77144,740
77145,1400
77146,1904
77147,744
77148,251
77149,731
77150,741
77151,1236
77152,453
77153,847
77154,1724
77155,258
77156,1241
77157,1384
77158,4743
77159,1200
77160,656
77161,1689
77162,1231
77163,748
77164,1674
77165,1613
77166,277
77167,1873
77168,1577
77169,1124
77170,803
77171,905
77172,759
77173,1331
77174,783
77175,2279
77176,2247
77177,1248
77178,741
77179,1241
77180,849
77181,245
77182,1662
77183,1419
77184,733
77185,2252
77186,1211
77187,1882
77188,739
77189,747
77190,1157
77191,1750
77192,251
77193,252
77194,724
77195,553
77196,1381
77197,250
77198,2214
77199,1307
77200,699
77201,429
77202,1239
77203,1145
77204,1238
77205,1325
77206,939
77207,1553
77208,617
77209,244
77210,849
77211,737
77212,455
77213,712
77214,2166
77215,1243
77216,864
77217,867
77218,1625
77219,336
77220,1960
77221,262
77222,789
77223,744
77224,648
77225,1840
77226,235
77227,431
77228,737
77229,2201
77230,1225
77231,1732
77232,1699
77233,755
77234,1591
77235,1242
77236,2259
77237,1248
77238,1337
77239,732
77240,793
77241,763
77242,962
77243,833
77244,740
77245,1332
77246,1318
77247,746
77248,254
77249,738
77250,889
77251,258
77252,2149
77253,803
77254,742
77255,1059
77256,1901
77257,2754
77258,741
77259,742
77260,892
77261,748
77262,1119
77263,3708
77264,647
77265,2392
77266,2155
77267,1247
77268,1136
77269,702
77270,833
77271,2265
77272,1117
77273,1249
77274,1679
77275,1744
77276,1265
77277,259
77278,1756
77279,246
77280,686
77281,620
77282,1743
77283,951
77284,612
77285,557
77286,1247
77287,453
77288,945
77289,303
77290,1238
77291,2219
77292,746
77293,787
77294,2268
77295,840
77296,929
77297,1738
77298,978
77299,1206
77300,2229
77301,1380
77302,1687
77303,3748
77304,1266
77305,1735
77306,3093
77307,1203
77308,1231
77309,437
77310,2237
77311,1747
77312,740
77313,1244
77314,2697
77315,721
77316,476
77317,781
77318,1676
77319,1231
77320,742
77321,746
77322,373
77323,3743
77324,450
77325,738
77326,1237
77327,282
77328,930
77329,1757
77330,746
77331,325
77332,783
77333,831
77334,719
77335,773
77336,304
77337,1800
77338,766
77339,1154
77340,2894
77341,660
77342,1681
77343,704
77344,741
77345,3725
77346,909
77347,1256
77348,2716
77349,1242
77350,1745
77351,250
77352,424
77353,749
77354,739
77355,3248
77356,2250
77357,1223
77358,774
77359,634
77360,1305
77361,3745
77362,1573
77363,738
77364,1035
77365,1196
77366,459
77367,1248
77368,1269
77369,1743
77370,788
77371,743
77372,682
77373,3239
77374,1248
77375,1214
77376,798
77377,2242
77378,1242
77379,1748
77380,866
77381,290
77382,1166
77383,238
77384,248
77385,2112
77386,749
77387,273
77388,1744
77389,675
77390,766
77391,742
77392,745
77393,3287
77394,1253
77395,748
77396,892
77397,404
77398,826
77399,289
77400,369
77401,806
77402,313
77403,1576
77404,1247
77405,1807
77406,744
77407,2550
77408,933
77409,2249
77410,729
77411,1178
77412,1371
77413,309
77414,248
77415,1044
77416,1245
77417,798
77418,228
77419,770
77420,661
77421,2319
77422,870
77423,305
77424,743
77425,746
77426,1241
77427,614
77428,1734
77429,1165
77430,245
77431,239
77432,885
77433,1253
77434,2236
77435,745
77436,403
77437,741
77438,955
77439,2276
77440,2722
77441,592
77442,292
77443,240
77444,1229
77445,746
77446,876
77447,750
77448,756
77449,323
77450,271
77451,1162
77452,1427
77453,822
77454,1247
77455,240
77456,1087
77457,2739
77458,1762
77459,3224
77460,1785
77461,748
77462,933
77463,720
77464,755
77465,746
77466,421
77467,1192
77468,1716
77469,872
77470,1322
77471,1018
77472,785
77473,936
77474,1379
77475,741
77476,746
77477,1741
77478,805
77479,1702
77480,744
77481,973
77482,1246
77483,1180
77484,2116
77485,2777
77486,249
77487,809
77488,1257
77489,1748
77490,369
77491,1202
77492,358
77493,1242
77494,985
77495,1220
77496,1708
77497,1204
77498,730
77499,2104
77500,1260
77501,737
77502,244
77503,1070
77504,641
77505,1742
77506,1774
77507,738
77508,1079
77509,1248
77510,738
77511,738
77512,742
77513,281
77514,1365
77515,1735
77516,780
77517,1048
77518,1310
77519,738
77520,1794
77521,1461
77522,1295
77523,300
77524,245
77525,1241
77526,2540
77527,299
77528,1246
77529,1156
77530,1241
77531,1749
77532,474
77533,1789
77534,2747
77535,680
77536,744
77537,1717
77538,1321
77539,276
77540,1108
77541,756
77542,776
77543,384
77544,290
77545,761
77546,1440
77547,738
77548,330
77549,1371
77550,245
77551,1661
77552,2681
77553,2243
77554,341
77555,469
77556,1731
77557,2743
77558,1169
77559,1148
77560,1282
77561,2239
77562,245
77563,400
77564,1100
77565,740
77566,404
77567,280
77568,265
77569,378
77570,1707
77571,1365
77572,694
77573,1297
77574,3238
77575,420
77576,289
77577,1223
77578,249
77579,1240
77580,909
77581,1750
77582,1743
77583,1239
77584,785
77585,1672
77586,3204
77587,2823
77588,833
77589,906
77590,757
77591,789
77592,1223
77593,1138
77594,1278
77595,738
77596,874
77597,1866
77598,825
77599,787
77600,1232
77601,744
77602,748
77603,2207
77604,395
77605,753
77606,739
77607,1445
77608,239
77609,956
77610,1261
77611,1243
77612,1229
77613,1789
77614,722
77615,1034
77616,1778
77617,939
77618,1811
77619,752
77620,746
77621,735
77622,1740
77623,1282
77624,1239
77625,1239
77626,1095
77627,1729
77628,989
77629,1195
77630,3248
77631,2261
77632,740
77633,2247
77634,1248
77635,307
77636,1133
77637,1241
77638,264
77639,1429
77640,789
77641,760
77642,546
77643,759
77644,763
77645,740
77646,1117
77647,871
77648,1255
77649,754
77650,1820
77651,1723
77652,1743
77653,3738
77654,241
77655,1321
77656,1246
77657,1230
77658,4742
77659,768
77660,2338
77661,2742
77662,1199
77663,869
77664,3398
77665,825
77666,601
77667,815
77668,1764
77669,1172
77670,241
77671,3233
77672,327
77673,1157
77674,852
77675,1702
77676,1184
77677,1722
77678,247
77679,309
77680,1140
77681,1726
77682,2099
77683,1106
77684,1145
77685,1231
77686,796
77687,288
77688,3234
77689,1749
77690,317
77691,1200
77692,2174
77693,745
77694,284
77695,420
77696,984
77697,767
77698,2239
77699,1787
77700,406
77701,2727
77702,1612
77703,379
77704,435
77705,1748
77706,1078
77707,1247
77708,1303
77709,748
77710,742
77711,1359
77712,2445
77713,761
77714,1747
77715,2232
77716,1109
77717,1236
77718,1242
77719,270
77720,2227
